Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
coursera,2021-05-27 19:15:29+00:00,1397994887132467203,"@moemoney224 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-27 18:26:10+00:00,1397982475943612428,@Mrmozammilalam Hi there! You can find that specific course here: https://t.co/w3NCBBDY3X,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-05-27 18:21:35+00:00,1397981324804345856,@Dhruv_2676 @AndrewYNg Awesome! What's something interesting you've learned so far?,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2021-05-27 18:17:45+00:00,1397980360290537472,@el_bembon Hi! Thank you for reaching out and providing your support ticket number. We will connect you to a learner support specialist who will reach out to you via email.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-27 18:06:47+00:00,1397977600040091649,"@SamiraSoFla Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-27 15:25:01+00:00,1397936889550737409,Amazing! Who else is taking Machine Learning or planning on taking the course? https://t.co/GSt1uB8Hju,31,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",6,7
coursera,2021-05-27 15:12:31+00:00,1397933743701172224,"@GisellyLola Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-27 14:09:37+00:00,1397917914045378581,@JumamilAljean Yay! 🥳 Congratulations!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-27 14:00:07+00:00,1397915524944646147,@I_mAbdulSamad Congrats on your accomplishment! 🎉,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 20:08:08+00:00,1397645749752672257,Say “I can” to advancing your career and get 50% off the first month of a Specialization or Professional Certificate program. Choose from this specially curated collection to get started: https://t.co/wASEZjS7jZ https://t.co/Yxk0qHCkds,17,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1397645730232348676/pu/img/SeEIVfCysukterE0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397645730232348676/pu/vid/1200x628/B9i7OVpSRtU-ZC35.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1397645730232348676/pu/pl/yhrMJFCzs-3AK13_.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397645730232348676/pu/vid/514x270/c1dYT2mGkMRiA1_B.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397645730232348676/pu/vid/686x360/2NH9UMTlw5pfQtQ2.mp4?tag=12', bitrate=832000)], duration=15.4, views=1863)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,6
coursera,2021-05-26 17:45:08+00:00,1397609764759248897,"Aaron worked hard for his success. He faced housing insecurity, a long pause in his education, and obstacles related to his mental health. He says earning his Google IT Support Professional Certificate is how he revitalized his career. #LearnWithoutLimits https://t.co/Gs36tE7gZ4",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,3
coursera,2021-05-26 17:09:58+00:00,1397600912470945794,@tweeterbellxo Congratulations! 🥳 Keep us updated on your successes!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 17:00:11+00:00,1397598451349823488,@SLLancaster Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 16:51:59+00:00,1397596387051778059,"@amreshsh Hi there, thank you for reaching out! One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-26 16:48:03+00:00,1397595399448301578,@XavierSuperfly Thank you for that information! A learner support specialist will be reaching out to you shortly via the email associated with your account.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 15:27:37+00:00,1397575157653413888,@XavierSuperfly We're so sorry to hear that! What is your customer support ticket #? We can help connect you to the support team.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-26 15:19:45+00:00,1397573175102291978,@XavierSuperfly Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-26 15:11:59+00:00,1397571221554974724,@barnoldcoding Go you! 🥳 Congrats!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 15:10:34+00:00,1397570865294946305,@dev_babs Amazing! Congrats to you! 🥳,2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
coursera,2021-05-26 15:02:49+00:00,1397568915442647049,@designerforhad Congrats! 🎉,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-26 15:02:19+00:00,1397568790716731397,@Shahidhusain111 Congratulations! 🎉,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-26 14:53:32+00:00,1397566577755688962,"@zabihofficial8 Hi there! Almost every course on Coursera is free to audit, which means you get access to course videos and readings: https://t.co/24iwCecmmJ You can learn more about upgrading your current plan and how to receive certificates here: https://t.co/JZCnVYqhey",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
coursera,2021-05-25 17:25:24+00:00,1397242407377330182,"@ulrikabengtsson Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-25 15:53:22+00:00,1397219247068155905,@frbelotto Hi there! Thanks for reaching out. We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-25 14:13:29+00:00,1397194109924913160,"@Fallckor Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 17:38:04+00:00,1396883208143257607,@SwethaVutukuru Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 17:20:17+00:00,1396878732862836742,@Senhorabdbasiit Amazing! Keep sharing your progress! We'd love to see it 🥳,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 17:09:23+00:00,1396875991675461632,@avi_muks We're so sorry to hear that! What is your customer support ticket #? We can help connect you to the support team.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 17:06:53+00:00,1396875363217727488,"@avi_muks Hi there, thank you for reaching out! One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 17:04:19+00:00,1396874715755687937,@joaopedromesmo Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 15:09:34+00:00,1396845837033132032,@ImPhilipLouis Yay! Congratulations! 🥳,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 15:02:28+00:00,1396844051501142024,"@SheilaMak10 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-24 14:58:45+00:00,1396843116930519043,@Mallard4468NG Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-23 14:03:02+00:00,1396466706961375236,"Considering a career in sales? In this beginner-level Professional Certificate from @Salesforce and @Pathstream1, you’ll learn the skills to support a sales team, manage customer relationships, and get hands-on experience using Salesforce CRM software: https://t.co/N3xlt5moSP https://t.co/5gaTf3xZnU",17,"[Photo(previewUrl='https://pbs.twimg.com/media/E2E_ERbWQAMIi6t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2E_ERbWQAMIi6t?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,8
coursera,2021-05-22 19:01:01+00:00,1396179307706392577,"Learn proven tips to reduce stress and boost your well-being from @UofT's @SteveJoordens, a psychology professor who’s taught over 375,000 people the power of understanding how your mind works. 🧠

 #MentalHealthAwarenessMonth https://t.co/3jcS2AbgVV",19,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,8
coursera,2021-05-22 17:08:01+00:00,1396150869901578243,"“Anti-racism is not the same as not engaging in racism. Not engaging in racism means you are being a decent human being. But anti-racism is a choice. Choosing anti-racism requires people to act.” - @DrJenHo from @CUBoulder 

Learn how you can take action: https://t.co/ffVC2GUdQF",14,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,6
coursera,2021-05-21 21:41:37+00:00,1395857337785765896,@wtfastro @AndrewYNg Our learner support team has reached out to you on ticket #2798205 to update you. Please check your inbox for new messages.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
coursera,2021-05-21 19:26:01+00:00,1395823212215341059,"Take control of your finances with the skills you learn in this new Specialization from @SoFi. Build a solid foundation for financial independence as you learn to apply valuable finance concepts to your own money situation. Get started: https://t.co/8dIdQOPdT9

#PersonalFinance",20,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,7
coursera,2021-05-21 17:37:32+00:00,1395795909900914694,"New from @Microsoft! Gain foundational #AI knowledge, learn to use Microsoft Azure to create AI solutions, and prepare for the Microsoft Certified AI-900 Azure Fundamentals Exam. Start today with a 7-day free trial: https://t.co/Os6Nmc8r7v https://t.co/HjJVOjUVqh",53,"[Photo(previewUrl='https://pbs.twimg.com/media/E17c-40WQAAkUf0?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E17c-40WQAAkUf0?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,17
coursera,2021-05-21 17:33:53+00:00,1395794993940422658,"@tendaisibongile Hi there, we're so sorry to hear that! What is your customer support ticket #? We can help connect you to the support team.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-21 16:49:40+00:00,1395783865323634690,@wtfastro Hi Wesley! Our learner support team addressed your technical issue. Please refresh the course page to continue learning!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
coursera,2021-05-21 15:37:14+00:00,1395765634764582917,@wtfastro Thank you for that information. Our learner support team will reach out to you via email ASAP.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-21 15:28:04+00:00,1395763331235995654,@OlahFemi Congrats! 🥳,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-21 15:20:06+00:00,1395761323544297476,"@wtfastro Hi Wesley, we're so sorry to hear that! What is your customer support ticket #? We can help connect you to the support team.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-21 14:38:33+00:00,1395750867098288130,@SalimOpines Congratulations!,3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-21 14:36:28+00:00,1395750345138188293,@amitsangwan3 Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-20 23:35:15+00:00,1395523546810552320,"Learn directly from @Microsoft Azure experts about the core database concepts in a cloud environment. You’ll build foundational knowledge of cloud data services within Microsoft Azure, and prepare for the Microsoft Data Fundamentals DP-900 exam. https://t.co/tB7TkXWsp1 https://t.co/LFqZyYenx3",27,"[Photo(previewUrl='https://pbs.twimg.com/media/E13lRLeXoAAUHCK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E13lRLeXoAAUHCK?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",4,11
