Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
DataScienceDojo,2021-01-22 03:06:00+00:00,1352452426918473728,"👨‍🏫 Time to ease your Bootcamp search process; here is a complete guide to the best data science Bootcamps that can help you to grow your data science career!
https://t.co/cyHUFJUtrt
#DataScience #Career #Bootcamp #Beginner https://t.co/vfmy1mlbrJ",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EsTgUMBXAAEHnPu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsTgUMBXAAEHnPu?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-22 00:06:02+00:00,1352407137318825984,"💡Below you find a set of charts demonstrating the paths that you can take and the technologies that you would want to adopt in order to become a data scientist, machine learning or an ai expert.
https://t.co/YXvVZgxwlw
#DataScience #ML #AI #Beginner #Career #Guide https://t.co/Y017IQsC71",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsS3HeEXAAERLld?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsS3HeEXAAERLld?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsS3HncXEAQEhj-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsS3HncXEAQEhj-?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsS3Hz1W4AAb8o9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsS3Hz1W4AAb8o9?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsS3H_XXYAAaw8l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsS3H_XXYAAaw8l?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-21 21:06:05+00:00,1352361851615637504,"💥A probability &amp; statistics roadmap for all the data science, machine learning, and NLP enthusiasts! 
Source: @TheInsaneApp

#Probability #Statistics #ML #DataScience https://t.co/QhwdLJED2w",4,"[Photo(previewUrl='https://pbs.twimg.com/media/EsSN7--W4AA80ri?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsSN7--W4AA80ri?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-21 19:06:11+00:00,1352331674932178946,"👀 Some machine learning algorithms you need to learn &amp; know in the year 2021! 
https://t.co/kUAJlYx5Gg
#DataScience #MachineLearning #Algorithm #2021 https://t.co/31Pnapus11",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EsRyfRhW8AEbOlT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsRyfRhW8AEbOlT?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsRyff8XMAEunux?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsRyff8XMAEunux?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-01-21 15:06:05+00:00,1352271254582145024,"📌 Recommender systems are one of the most popular algorithms in data science today.
📌 This guide will help you unleash the potential of your recommender system.
https://t.co/4wYb6wQWwr
#DataScience #RecommenderSystem #Algorithm #DSDojo https://t.co/U3dvgBrh3j",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsQ7ikeXcAMf8e7?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsQ7ikeXcAMf8e7?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-21 03:04:00+00:00,1352089534830436352,"📚 Here is something for you all; a free online eBook on #MachineLearning!
It provides complete derivations of the most common algorithms in ML (OLS, logistic regression, naive Bayes, etc. ) both in theory and math.
https://t.co/oD5iLaQJXW
 #ML #DataScience https://t.co/fKzSsW8MGF",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsOWRGRXAAMZxVj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsOWRGRXAAMZxVj?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-21 00:04:02+00:00,1352044245708890112,"👀 Willing to learn about python?
Here is a list of the top 10 python books along with a directory of 80+ free eBooks on it. 
Find here: https://t.co/L3ZZPGClHK
#Python #eBook #DataScience https://t.co/WR9hKKMwvJ",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EsNtEcTXUAA9xym?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsNtEcTXUAA9xym?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsNtElqXYAYtdBE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsNtElqXYAYtdBE?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsNtEwWXcAMz8fs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsNtEwWXcAMz8fs?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsNtE7XXUAQNpm6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsNtE7XXUAQNpm6?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-20 21:16:02+00:00,1352001966470262784,"8. Supplementing data: In your data scientist job, you will be given raw datasets only. So, you should have the ability to combine raw datasets before performing data analysis.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-20 21:16:01+00:00,1352001963852967937,"7. Practice on storytelling with data: A story in the sense of data science is a tale of what you've discovered, how you find it, and what it means.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-20 21:16:01+00:00,1352001961378410497,"6. Stop believing myths: Whilst on the learning path of data science, you might get to know about several myths.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-20 21:16:00+00:00,1352001959155404800,"5. Algorithmic approach: Your prime emphasis should be on a deep understanding of the algorithms.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-20 21:16:00+00:00,1352001956903059465,"4. Programming skills: Starting up in programming can be very challenging, and there are a lot of myths out there that make people think programming is a skill they can never learn. 
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-20 21:15:59+00:00,1352001954608799745,"3. Hands-on learning: Solving real-world data science problems will only improve your practice in data science. But from where will you start?
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-20 21:15:59+00:00,1352001952108994562,"2. Learning formats: Primarily, you can choose either of the three learning formats- Online training, Offline training, and Self-learning.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-20 21:15:58+00:00,1352001950120878081,"1. Education requirement: Education is known to be one of the primary sections of resumes and it is not going to change at all.
read more: https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-20 21:15:58+00:00,1352001947969200129,"👨‍🔬 Are you planning to jump into the field of data science?
Here are 8 smart ways that can help you become a data scientist:
https://t.co/RU5Kb33CaW
#DataScience #DataEngineer #Career #Algorithm",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-20 19:40:07+00:00,1351977828913459201,"Calling out to all data enthusiasts! can you answer this question?

If you get a high training loss and high validation loss, how can you change your model to fix it?

#datascience #statistics #polltime #DSDojo",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,2
DataScienceDojo,2021-01-20 19:11:34+00:00,1351970644238491653,Thank you everyone for your overwhelming participation! Your continuous interaction &amp; support means a lot to us. The correct answer to the question is ‘Uses all of the training data'.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-20 19:04:25+00:00,1351968843879559178,"💡Reasons for becoming a data scientist! 
Source: @BOL_365

#DataScientist #Career #ProfessionalDevelopment https://t.co/G5oNyCkyVT",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsMof9tXEAIEgCu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsMof9tXEAIEgCu?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-20 18:39:07+00:00,1351962478524162048,"@alexandre_lores Hi Alexandre, Let us know if we can be of any help to you then. We do offer data science Bootcamp, here's the link: https://t.co/Xxz5LnGEjF.
You can find all the Bootcamp details here.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-20 16:46:17+00:00,1351934082905755649,"@alexandre_lores Hi Alexandre, we would love to help you out. We are attaching our blog &amp; tutorial links below. They might help you out:
Blog: https://t.co/4HC5chWKQU
Tutorial: https://t.co/jXFaS9JxGa",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
DataScienceDojo,2021-01-20 16:44:32+00:00,1351933642671534081,"@buddyThumbs Hi Martin, agreed, that makes sense. Thanks for sharing your opinion with us!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-20 15:03:59+00:00,1351908336447451136,"Drop in for some tips on how this fundamental statistics concept can improve your data science.
https://t.co/OcvDvUQ7eY
by Nicole Janeway Bills
#NormalDistribution #Python #SciPy #Statistics",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2021-01-20 03:01:59+00:00,1351726640259354628,"Learn about the growing benefits of data analytics and big data in education.
https://t.co/wDG9KVpYSJ
#DataScience #BigData #Analytics #Education #Tech",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-20 00:01:59+00:00,1351681343076392960,"Build a data science portfolio that stands out using the these platforms.
https://t.co/5C1KGDzsTm
by Benjamin Obi Tayo
#Careers #DataScience #GitHub #Kaggle #LinkedIn #Portfolio",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-19 21:02:04+00:00,1351636065430478850,"In this webinar, we’ll go over what a typical data scientist’s job looks like, day-to-day work, differentiate between the different roles and responsibilities that data scientists have.
https://t.co/DbdBfejaVW
#DataScience #Careers #Analytics #CommunityTalks",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-19 19:03:20+00:00,1351606184042762240,"Here are 5 tips to launch your data science career.
https://t.co/WpiD0j2Dud
By @rsharankumar
#DataScience #Careers #MachineLearning #TuesdayVibes",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-19 15:01:59+00:00,1351545447962316800,"Can Data Science Be Agile? Implementing Best Agile Practices to Your Data Science Process 
https://t.co/iutoIfh9nW
#Agile #BestPractices #DataScience #Development",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-19 03:09:59+00:00,1351366265730985986,"Deep learning doesn’t need to be a black box.
https://t.co/4pSHzigSEM

#DeepLearning #AI #ExplainableAI #NeuralNetworks",7,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,10
DataScienceDojo,2021-01-19 00:09:59+00:00,1351320965591003137,"Gradient descent underpins many of the more advanced algorithms used in Machine Learning and Deep Learning. In this article we will go through of how the gradient descent process works.
https://t.co/KSYAoCGtDy
#ML #Regression #GradientDescent #Python #Algorithms",4,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-01-18 21:10:05+00:00,1351275691682258950,"In this article we will explore how #AI which is based on cognitive technologies and replication of human intelligence in machines is going to transform the marketing strategies.
https://t.co/EZU2iROG4A
#ML #Marketing #Business #Analytics",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-18 18:38:21+00:00,1351237508953223170,"Language AI is really heating up, learn how deep learning algorithms are evolving to handle language processing.
https://t.co/ItrTXAYkEv
By @pieterbuteneers
#AI #ML #DeepLearning #NLP #MondayMotivation",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-18 15:10:05+00:00,1351185097941200899,"🔦 We are here with a dataset on 'Introduction to Random Forest'. 
Check it out now: https://t.co/ULY7IBbtdf
#RandomForest #Dataset #DSDojo https://t.co/GNN8YjmiX5",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsBfrvbXAAUAPC-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsBfrvbXAAUAPC-?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsBfr6JXUAUnOyr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsBfr6JXUAUnOyr?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-18 03:08:00+00:00,1351003376658640904,"A tutorial on python for beginners, it will brief you on:
✔️ The sets used in python
✔️ And, how to use them. 
https://t.co/Y4JRFWmVyd
#Python #Programming #Beginners",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-18 00:08:00+00:00,1350958079664386050,"💥 Wow, an amazing graphic illustrating the end-to-end process for data science.
Source: Machine Learning India

#DataScience #AI #ML #Beginners https://t.co/ZCTedc3TUM",9,"[Photo(previewUrl='https://pbs.twimg.com/media/Er-RNu1XYAQWEUb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er-RNu1XYAQWEUb?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,2
DataScienceDojo,2021-01-17 21:07:59+00:00,1350912778886852614,"👋 Data scientist &amp; data enthusiasts- here is a helpful data science toolbox for you all, check now!
https://t.co/8OtwryhaBs
#DataScience #DataScientist #DataEnthusiasts",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-17 19:08:39+00:00,1350882747007578125,"🎵 An unsupervised machine learning project to organize the music!
https://t.co/3gLIM0huyd
By: @sejaldua
#MachineLearning #UnsupervisedLearning #Clustering #Music",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-17 15:07:59+00:00,1350822179592667138,"📹 A talk on 'Data Attributes | Introduction to #DataMining'.
This talk dives deep into attributes by identifying the subsets of attribute classification. These subsets include categorical, nominal, ordinal, interval, and ratio.
https://t.co/wFjxcAAlXu
 #DSDojo",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-17 03:02:59+00:00,1350639730132733954,"Are you planning to start your data science career? 🤔
Then this is how your data science student life would look like!
https://t.co/HYLoacOSi4
#DataScience #Career #DataScientist",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-17 00:03:00+00:00,1350594431905394688,"🛣️ Here is something for you all: A Roadmap for becoming an ML expert in the year 2021!
Source-twitter handle: @gp_pulipaka

#ML #AI #DataScience #Beginners #2021 https://t.co/r7UHeH7Dsc",3,"[Photo(previewUrl='https://pbs.twimg.com/media/Er5GeoUXYAEiHz3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er5GeoUXYAEiHz3?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,7
DataScienceDojo,2021-01-16 21:03:01+00:00,1350549141387173890,"🧒To all the beginners, intermediates, and pro-developers-here is something for you all!
40+ project ideas on #Python, #JavaScript,  #Java, and #Flutter.
Source: @HaroldSinnott https://t.co/7pA8DYitsv",19,"[Photo(previewUrl='https://pbs.twimg.com/media/Er4dR-oW4AU12w_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er4dR-oW4AU12w_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Er4dSFOW8AIKZkp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er4dSFOW8AIKZkp?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Er4dSPDXUAooiSg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er4dSPDXUAooiSg?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Er4dSYzXIAY4ghN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er4dSYzXIAY4ghN?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,18
